Date,Time,"VR VCC 전류 (SVID IOUT) [A]","CPU 패키지 전력 소비 [W]","IA 코어 전력 소비 [W]","시스템 에이전트 전력 소비 [W]","PL1 전력 제한 (Static) [W]","PL2 전력 제한 (Static) [W]","GPU 전력 소비 [W]","GPU 라인 전력 소비 (avg) [W]","GPU PCIe +12V 입력 전력 소비 [W]","GPU 12VHPWR 전력 소비 [W]","GPU Unknown Rail (D6) 전력 소비 (sum) [W]","GPU Core (NVVDD) 입력 전력 소비 (sum) [W]","GPU Unknown Rail (D4) 전력 소비 (sum) [W]","GPU Misc0 입력 전력 소비 (sum) [W]","GPU Unknown Rail (D) 전력 소비 (sum) [W]","GPU Unknown Rail (10) 전력 소비 [W]","GPU Core (NVVDD) 출력 전력 소비 [W]","GPU Core (NVVDD) 출력 전력 소비 [W]","PCH 전력 소비 [W]","나머지 칩 전력 소비 [W]","총 전력 소비 [W]","T3 [°C]","총 전력 소비 [W]",
12.11.2025,11:2:9.528,16.313,27.787,20.007,3.245,250.0,250.0,53.087,43.420,8.266,67.889,47.210,29.270,17.940,28.915,90.694,18.043,72.651,53.324,0.000,0.000,0.000,9.0,0.000,
12.11.2025,11:2:10.526,16.313,24.379,16.737,3.024,250.0,250.0,97.875,28.311,12.113,82.332,58.576,36.320,22.256,35.891,12.222,1.040,11.182,11.182,0.003,0.000,0.000,9.0,0.000,
12.11.2025,11:2:11.534,19.032,25.051,17.369,2.969,250.0,250.0,111.525,17.173,11.522,40.765,32.439,20.109,12.330,19.863,11.896,0.985,10.911,10.911,0.000,0.000,0.000,9.0,0.000,
12.11.2025,11:2:12.539,20.391,25.046,17.577,2.999,250.0,250.0,63.509,13.016,11.584,32.155,27.133,16.829,10.304,16.621,5.372,0.585,4.787,4.787,0.000,0.000,0.000,9.0,0.375,
12.11.2025,11:2:13.540,19.032,26.803,19.333,3.008,250.0,250.0,53.936,12.706,11.969,30.885,26.586,16.489,10.097,16.281,5.114,0.591,4.523,4.523,0.000,0.000,0.000,9.0,0.375,
12.11.2025,11:2:14.564,17.672,25.305,17.844,3.021,250.0,250.0,65.162,12.428,12.470,29.655,26.127,16.204,9.923,16.008,4.830,0.592,4.238,4.238,0.000,0.000,0.000,9.0,0.375,
12.11.2025,11:2:15.564,24.469,23.878,16.484,2.979,250.0,250.0,52.692,12.384,13.225,28.728,26.024,16.139,9.885,15.943,4.845,0.641,4.204,4.204,0.000,0.000,0.000,9.0,0.000,
12.11.2025,11:2:16.564,27.188,35.018,27.205,3.275,250.0,250.0,46.266,57.523,9.292,124.018,82.647,51.247,31.400,50.634,86.330,17.648,68.682,53.331,0.000,0.000,0.000,9.0,0.000,
12.11.2025,11:2:17.559,27.188,35.399,26.427,3.295,250.0,250.0,62.175,17.099,14.426,43.369,35.849,22.226,13.623,21.968,6.728,0.672,6.056,6.076,0.002,0.000,0.000,9.0,0.500,
12.11.2025,11:2:18.563,25.829,36.189,28.224,3.337,250.0,250.0,70.788,13.681,13.020,32.314,28.119,17.433,10.686,17.225,6.757,0.691,6.066,4.500,0.000,0.000,0.000,9.0,0.000,
12.11.2025,11:2:19.567,24.469,37.424,29.599,3.305,250.0,250.0,52.750,12.377,11.962,29.971,26.017,16.126,9.891,15.930,4.845,0.667,4.178,4.178,0.000,0.000,0.000,9.0,0.500,
12.11.2025,11:2:20.568,25.829,36.141,28.328,3.290,250.0,250.0,60.593,17.349,11.818,46.744,36.318,22.522,13.796,22.252,6.906,0.675,6.231,6.231,0.002,0.000,0.000,9.0,0.000,
12.11.2025,11:2:21.559,27.188,35.253,26.680,3.226,250.0,250.0,65.216,17.485,12.225,46.875,36.660,22.725,13.935,22.455,6.858,0.656,6.202,6.261,0.000,0.000,0.000,9.0,0.000,
12.11.2025,11:2:22.559,24.469,36.285,28.461,3.281,250.0,250.0,66.452,12.933,12.392,31.411,27.175,16.852,10.323,16.643,5.072,0.651,4.421,4.394,0.000,0.000,0.125,9.0,0.000,
12.11.2025,11:2:23.561,24.469,35.639,27.918,3.251,250.0,250.0,56.659,12.449,12.614,29.616,26.193,16.251,9.942,16.055,4.830,0.660,4.170,4.161,0.000,0.000,0.500,9.0,0.000,
12.11.2025,11:2:24.564,24.469,35.570,27.788,3.276,250.0,250.0,48.945,6.984,6.996,14.426,13.287,8.240,5.047,8.142,4.790,0.646,4.144,4.119,0.000,0.000,0.000,9.0,0.000,
12.11.2025,11:2:25.561,36.704,35.843,27.470,3.291,250.0,250.0,81.756,70.225,13.165,147.346,98.965,61.362,37.603,60.619,135.694,21.790,113.904,11.807,0.002,0.000,0.625,9.0,0.000,
12.11.2025,11:2:26.562,24.469,34.986,26.841,3.297,250.0,250.0,100.912,28.355,12.689,82.120,58.799,36.464,22.335,36.022,12.225,1.125,11.100,10.675,0.000,0.000,0.000,9.0,0.000,
12.11.2025,11:2:27.555,33.985,35.295,27.484,3.290,250.0,250.0,75.546,13.059,11.908,32.252,27.387,16.982,10.405,16.785,5.212,0.675,4.537,4.448,0.000,0.000,0.000,9.0,0.000,
12.11.2025,11:2:28.559,28.547,37.182,29.357,3.292,250.0,250.0,50.668,12.193,11.557,29.737,25.611,15.880,9.731,15.696,4.791,0.655,4.136,4.136,0.000,0.000,0.000,9.0,0.000,
12.11.2025,11:2:29.563,25.829,36.729,28.873,3.333,250.0,250.0,47.551,32.177,11.359,106.324,72.613,45.027,27.586,44.490,5.018,0.687,4.331,4.331,0.000,0.000,0.000,9.0,0.000,
12.11.2025,11:2:30.562,20.391,34.116,25.450,3.274,250.0,250.0,53.333,14.190,12.480,35.445,29.731,18.430,11.301,18.209,5.657,0.667,4.990,4.989,0.000,0.000,0.000,9.0,0.000,
12.11.2025,11:2:31.558,25.829,32.128,24.428,3.230,250.0,250.0,55.487,30.589,12.471,99.153,68.840,42.690,26.150,42.178,5.035,0.696,4.339,4.339,0.000,0.000,0.000,9.0,1.000,
12.11.2025,11:2:32.559,24.469,33.744,25.658,3.148,250.0,250.0,65.157,16.121,12.434,41.993,33.755,20.933,12.822,20.688,6.414,0.653,5.761,5.761,0.000,0.000,1.625,9.0,0.250,
12.11.2025,11:2:33.553,24.469,30.827,23.051,3.262,250.0,250.0,68.952,12.768,11.700,31.463,26.778,16.604,10.174,16.408,5.067,0.653,4.414,4.414,0.000,0.000,0.000,9.0,0.000,
12.11.2025,11:2:34.557,24.469,33.827,26.038,3.269,250.0,250.0,58.599,12.044,11.562,29.230,25.301,15.689,9.612,15.505,4.723,0.629,4.094,4.094,0.000,0.000,0.000,9.0,0.375,
12.11.2025,11:2:35.562,23.110,37.671,29.860,3.277,250.0,250.0,47.968,43.585,6.987,70.776,48.187,29.884,18.303,29.528,84.461,16.769,67.692,63.262,0.000,0.000,0.000,9.0,0.375,
12.11.2025,11:2:36.562,24.469,37.996,29.088,3.313,250.0,250.0,74.986,28.751,12.280,82.935,59.049,36.619,22.430,36.178,13.071,1.194,11.877,11.877,0.002,0.000,0.500,9.0,1.250,
12.11.2025,11:2:37.553,27.188,34.987,26.974,3.274,250.0,250.0,101.167,17.059,12.802,39.464,32.416,20.102,12.314,19.857,11.557,1.034,10.523,10.523,0.000,0.000,0.000,9.0,0.000,
12.11.2025,11:2:38.553,25.829,36.610,28.768,3.343,250.0,250.0,76.349,13.606,13.749,32.658,28.792,17.849,10.943,17.628,5.025,0.637,4.388,4.388,0.000,0.000,0.000,9.0,0.000,
12.11.2025,11:2:39.562,24.469,35.345,27.525,3.304,250.0,250.0,61.471,19.802,14.676,53.021,41.999,26.041,15.958,25.722,7.116,0.744,6.372,6.372,0.000,0.000,0.000,9.0,0.000,
12.11.2025,11:2:40.566,20.391,36.616,28.034,3.212,250.0,250.0,73.651,19.052,13.953,50.990,40.281,24.978,15.303,24.672,6.994,0.642,6.352,6.352,0.000,0.000,0.000,9.0,0.000,
12.11.2025,11:2:41.566,14.953,24.181,16.744,3.018,250.0,250.0,73.651,19.052,13.953,50.990,40.281,24.978,15.303,24.672,6.994,0.642,6.352,6.352,0.000,0.000,0.000,9.0,0.500,
12.11.2025,11:2:42.554,17.672,25.885,18.425,2.984,250.0,250.0,59.342,12.183,12.421,28.992,25.687,15.935,9.752,15.739,4.624,0.565,4.059,4.059,0.000,0.000,0.000,9.0,0.000,
12.11.2025,11:2:43.557,13.594,24.272,16.880,2.978,250.0,250.0,41.422,11.579,11.535,27.658,24.309,15.081,9.228,14.897,4.515,0.464,4.051,4.051,0.000,0.000,0.000,9.0,0.000,
12.11.2025,11:2:44.556,9.516,11.790,2.972,2.746,250.0,250.0,34.517,4.767,5.563,7.679,8.215,5.096,3.119,5.035,4.480,0.463,4.017,4.008,0.002,0.000,0.000,9.0,0.000,
12.11.2025,11:2:45.554,14.953,12.259,2.998,2.700,250.0,250.0,19.548,4.838,5.980,7.534,8.395,5.199,3.196,5.137,4.471,0.463,4.008,4.000,0.000,0.000,0.000,9.0,0.000,
12.11.2025,11:2:46.569,9.516,13.718,4.840,2.745,250.0,250.0,14.160,4.921,6.324,7.536,8.600,5.332,3.268,5.270,4.451,0.460,3.991,3.982,0.000,0.000,0.000,9.0,0.000,
12.11.2025,11:2:47.564,16.313,11.546,2.636,2.718,250.0,250.0,14.333,4.872,6.556,7.131,8.490,5.271,3.219,5.209,4.435,0.461,3.974,3.974,0.000,0.000,0.000,9.0,0.000,
12.11.2025,11:2:48.558,16.313,12.314,3.387,2.734,250.0,250.0,14.326,4.842,6.690,6.896,8.422,5.230,3.192,5.169,4.424,0.458,3.966,3.974,0.000,0.000,0.000,9.0,0.000,
12.11.2025,11:2:49.561,10.875,13.141,4.220,2.757,250.0,250.0,14.257,3.808,2.954,6.703,5.988,3.714,2.274,3.677,4.408,0.458,3.950,3.958,0.000,0.000,0.000,9.0,0.000,
12.11.2025,11:2:50.561,14.953,12.035,3.133,2.726,250.0,250.0,10.822,3.939,2.929,7.229,6.305,3.909,2.396,3.860,4.408,0.458,3.950,3.950,0.000,0.000,0.000,9.0,0.000,
12.11.2025,11:2:51.557,16.313,12.004,3.120,2.725,250.0,250.0,11.101,3.998,2.856,7.525,6.445,3.997,2.448,3.948,4.408,0.458,3.950,3.950,0.000,0.000,0.000,9.0,0.000,
12.11.2025,11:2:52.561,10.875,12.600,3.739,2.732,250.0,250.0,10.976,4.229,2.794,8.483,6.993,4.339,2.654,4.290,4.396,0.455,3.941,3.941,0.000,0.000,0.000,9.0,0.000,
12.11.2025,11:2:53.556,10.875,11.906,2.935,2.760,250.0,250.0,10.810,4.573,3.003,9.587,7.809,4.845,2.964,4.783,4.399,0.458,3.941,3.941,0.000,0.000,0.000,9.0,0.000,
12.11.2025,11:2:54.566,16.313,12.580,3.699,2.748,250.0,250.0,10.805,4.278,2.880,8.586,7.114,4.411,2.703,4.349,4.399,0.458,3.941,3.941,0.001,0.000,0.000,9.0,0.000,
12.11.2025,11:2:55.560,17.672,12.287,3.449,2.689,250.0,250.0,10.631,4.545,3.052,9.433,7.742,4.805,2.937,4.744,4.398,0.457,3.941,3.941,0.000,0.000,0.000,9.0,0.000,
12.11.2025,11:2:56.562,31.266,16.397,7.386,2.832,250.0,250.0,10.788,41.461,3.795,79.081,51.358,31.850,19.508,31.458,73.283,13.639,59.644,50.995,0.001,0.000,0.000,9.0,0.000,
12.11.2025,11:2:57.554,17.672,30.372,22.377,3.250,250.0,250.0,326.440,158.658,9.339,380.591,240.744,149.285,91.459,147.487,236.732,70.418,166.314,94.210,0.000,0.000,0.000,9.0,0.000,
12.11.2025,11:2:58.554,17.672,27.258,19.675,3.117,250.0,250.0,219.260,26.992,8.914,81.201,55.896,34.652,21.244,34.235,11.579,0.962,10.617,10.617,0.000,0.000,0.000,9.0,0.000,
12.11.2025,11:2:59.556,19.032,26.575,19.134,3.012,250.0,250.0,98.901,26.873,8.978,80.833,55.700,34.537,21.163,34.132,11.451,0.964,10.487,10.487,0.000,0.000,0.000,9.0,0.000,
12.11.2025,11:3:0.568,17.672,28.615,21.051,3.069,250.0,250.0,62.504,12.225,8.826,32.313,25.520,15.823,9.697,15.627,5.002,0.561,4.441,4.441,0.000,0.000,0.000,9.0,0.000,
12.11.2025,11:3:1.556,24.469,25.635,18.212,3.006,250.0,250.0,62.512,11.580,8.840,30.154,24.191,15.006,9.185,14.822,4.724,0.571,4.153,4.153,0.000,0.000,0.000,9.0,0.250,
12.11.2025,11:3:2.555,28.547,23.176,15.737,3.000,250.0,250.0,48.506,11.364,8.863,29.413,23.736,14.716,9.020,14.544,4.636,0.559,4.077,4.077,0.000,0.000,0.000,9.0,0.000,
12.11.2025,11:3:3.558,19.032,25.592,18.132,2.988,250.0,250.0,47.824,122.075,8.999,137.703,90.442,56.080,34.362,55.410,282.486,62.325,220.161,272.778,0.000,0.000,0.000,9.0,0.875,
12.11.2025,11:3:4.560,20.391,27.687,20.208,3.030,250.0,250.0,59.790,10.965,8.852,27.742,22.703,14.083,8.620,13.911,4.830,0.584,4.246,4.077,0.000,0.000,1.125,9.0,0.000,
12.11.2025,11:3:5.559,29.907,26.896,18.592,3.010,250.0,250.0,55.934,5.510,3.187,12.757,9.891,6.131,3.760,6.058,4.630,0.562,4.068,4.059,0.002,0.000,0.000,9.0,0.000,
12.11.2025,11:3:6.560,21.750,25.960,17.157,3.020,250.0,250.0,61.933,26.675,8.864,80.275,55.294,34.283,21.011,33.866,11.381,0.988,10.393,10.393,0.000,0.000,0.000,9.0,0.000,
12.11.2025,11:3:7.559,19.032,26.117,18.634,3.056,250.0,250.0,98.510,26.709,8.889,80.317,55.337,34.311,21.026,33.894,11.426,0.962,10.463,10.463,0.000,0.000,0.000,9.0,0.000,
12.11.2025,11:3:8.558,29.907,25.424,17.916,3.030,250.0,250.0,92.654,13.140,8.819,34.716,27.006,16.748,10.258,16.540,6.204,0.636,5.568,4.900,0.000,0.000,0.500,9.0,0.000,
12.11.2025,11:3:9.553,19.032,33.276,25.265,3.483,250.0,250.0,62.350,11.792,8.809,30.650,24.475,15.176,9.299,14.992,5.058,0.565,4.493,4.405,0.000,0.000,0.000,9.0,0.375,
12.11.2025,11:3:10.561,12.235,24.782,17.207,3.004,250.0,250.0,50.138,11.085,8.814,28.363,23.063,14.300,8.763,14.128,4.663,0.561,4.102,4.094,0.002,0.000,0.000,9.0,0.000,
12.11.2025,11:3:11.560,17.672,24.548,16.412,2.957,250.0,250.0,74.875,26.830,9.002,80.671,55.620,34.484,21.136,34.067,11.431,0.968,10.463,10.463,0.000,0.000,0.000,9.0,0.000,
12.11.2025,11:3:12.558,21.750,25.652,18.206,2.997,250.0,250.0,98.142,27.022,8.947,81.326,55.984,34.718,21.266,34.301,11.520,0.974,10.546,10.640,0.000,0.000,0.000,9.0,0.000,
12.11.2025,11:3:13.555,16.313,24.286,16.867,2.990,250.0,250.0,83.837,12.234,8.813,32.014,25.320,15.698,9.622,15.514,5.310,0.567,4.743,4.743,0.000,0.000,0.000,9.0,0.000,
12.11.2025,11:3:14.557,24.469,24.340,16.892,3.027,250.0,250.0,51.329,11.486,8.838,29.593,23.834,14.776,9.058,14.604,4.910,0.575,4.335,4.335,0.000,0.000,0.000,9.0,0.000,
12.11.2025,11:3:15.558,23.110,24.908,17.039,2.959,250.0,250.0,48.974,31.156,8.290,104.961,70.178,43.521,26.657,42.994,5.199,0.638,4.561,4.561,0.000,0.000,0.000,9.0,0.000,
12.11.2025,11:3:16.556,16.313,27.348,19.844,3.048,250.0,250.0,107.517,26.830,8.990,80.463,55.486,34.398,21.088,33.981,11.625,0.985,10.640,10.640,0.000,0.000,0.000,9.0,0.000,
12.11.2025,11:3:17.556,16.313,23.098,15.617,3.016,250.0,250.0,107.892,13.276,8.861,35.484,27.502,17.054,10.448,16.858,5.712,0.581,5.131,5.131,0.000,0.000,0.000,9.0,1.125,
12.11.2025,11:3:18.557,17.672,27.434,19.920,3.097,250.0,250.0,54.929,86.144,8.973,144.807,94.837,58.809,36.028,58.090,227.689,50.711,176.978,4.519,0.000,0.000,0.000,9.0,0.000,
12.11.2025,11:3:19.556,17.672,24.204,16.738,3.009,250.0,250.0,50.274,11.364,8.825,29.136,23.551,14.604,8.947,14.420,4.910,0.576,4.334,4.334,0.000,0.000,0.000,9.0,0.000,
12.11.2025,11:3:20.557,19.032,24.234,16.746,3.013,250.0,250.0,60.645,10.917,8.815,27.650,22.624,14.031,8.593,13.860,4.728,0.575,4.153,4.136,0.000,0.000,0.000,9.0,0.000,
12.11.2025,11:3:21.555,17.672,25.375,17.957,3.013,250.0,250.0,47.201,40.946,8.951,142.649,93.450,57.949,35.501,57.255,4.711,0.575,4.136,4.281,0.000,0.000,0.375,9.0,0.000,
12.11.2025,11:3:22.559,16.313,25.794,16.643,3.002,250.0,250.0,41.811,18.576,4.345,60.918,40.425,25.067,15.358,24.773,5.030,0.698,4.332,4.814,0.002,0.000,0.000,9.0,0.000,
12.11.2025,11:3:23.558,17.672,25.116,17.637,2.993,250.0,250.0,89.342,26.914,8.939,80.699,55.594,34.470,21.124,34.066,11.788,0.994,10.794,10.675,0.000,0.000,0.500,9.0,0.000,
12.11.2025,11:3:24.559,17.672,24.640,17.197,3.010,250.0,250.0,107.395,14.445,8.842,35.467,27.488,17.045,10.443,16.837,11.671,0.972,10.699,4.989,0.000,0.000,0.000,9.0,0.000,
12.11.2025,11:3:25.557,14.953,24.633,17.168,3.024,250.0,250.0,64.456,42.026,8.959,146.189,95.637,59.302,36.335,58.595,5.251,0.667,4.584,4.745,0.000,0.000,0.000,9.0,0.000,
12.11.2025,11:3:26.559,20.391,27.859,20.309,3.081,250.0,250.0,51.104,11.409,8.836,29.281,23.651,14.667,8.984,14.482,5.004,0.585,4.419,4.186,0.000,0.000,0.000,9.0,0.000,
12.11.2025,11:3:27.558,19.032,25.748,18.213,3.047,250.0,250.0,60.496,11.181,8.838,28.619,23.228,14.406,8.822,14.234,4.748,0.570,4.178,4.170,0.000,0.000,0.000,9.0,0.000,
12.11.2025,11:3:28.555,16.313,25.260,17.331,3.038,250.0,250.0,65.199,27.036,8.920,81.292,55.949,34.698,21.251,34.281,11.648,0.973,10.675,10.675,0.000,0.000,0.000,9.0,0.000,
12.11.2025,11:3:29.554,16.313,25.260,17.331,3.038,250.0,250.0,99.635,27.387,8.866,82.526,56.689,35.147,21.542,34.730,11.728,1.005,10.723,10.911,0.000,0.000,0.000,9.0,0.000,
12.11.2025,11:3:30.568,24.469,24.498,16.979,3.051,250.0,250.0,82.291,12.911,8.811,34.457,26.846,16.645,10.201,16.436,5.447,0.578,4.869,4.824,0.000,0.000,0.125,9.0,0.000,
12.11.2025,11:3:31.559,17.672,24.057,16.632,3.006,250.0,250.0,62.759,11.940,8.835,31.220,24.849,15.400,9.449,15.216,5.005,0.575,4.430,4.421,0.000,0.000,0.000,9.0,0.000,
12.11.2025,11:3:32.556,21.750,24.716,17.269,2.983,250.0,250.0,50.494,41.606,8.946,145.088,94.939,58.863,36.076,58.157,4.826,0.639,4.187,4.339,0.000,0.000,0.000,9.0,0.375,
12.11.2025,11:3:33.556,17.672,25.632,18.202,3.003,250.0,250.0,48.718,11.142,8.837,28.359,23.070,14.308,8.762,14.136,4.875,0.594,4.281,4.204,0.000,0.000,0.000,9.0,0.000,
12.11.2025,11:3:34.559,16.313,22.552,15.130,2.981,250.0,250.0,60.191,5.307,3.248,11.769,9.310,5.773,3.537,5.712,4.771,0.567,4.204,4.178,0.000,0.000,0.000,9.0,0.000,
12.11.2025,11:3:35.561,17.672,24.264,16.176,3.020,250.0,250.0,60.641,27.035,8.965,81.130,55.875,34.654,21.221,34.237,11.756,0.999,10.758,10.758,0.002,0.000,0.000,9.0,0.000,
12.11.2025,11:3:36.559,19.032,24.172,16.036,2.968,250.0,250.0,99.425,27.352,8.876,82.063,56.407,34.980,21.427,34.551,12.074,1.010,11.064,11.064,0.000,0.000,0.125,9.0,0.000,
12.11.2025,11:3:37.558,17.672,27.894,20.379,3.058,250.0,250.0,82.787,12.818,8.810,34.097,26.618,16.506,10.112,16.297,5.441,0.581,4.860,4.860,0.000,0.000,0.000,9.0,0.000,
12.11.2025,11:3:38.568,17.672,24.309,16.837,3.046,250.0,250.0,63.591,9.064,4.508,24.566,18.033,11.183,6.850,11.048,5.006,0.568,4.438,4.438,0.000,0.000,0.000,9.0,0.000,
12.11.2025,11:3:39.568,17.672,24.938,17.273,3.024,250.0,250.0,68.808,27.230,8.965,81.805,56.293,34.912,21.381,34.495,11.818,1.001,10.817,10.817,0.002,0.000,0.000,9.0,0.000,
12.11.2025,11:3:40.562,17.672,27.401,19.325,2.946,250.0,250.0,99.777,27.385,8.998,82.113,56.502,35.039,21.463,34.622,12.041,1.012,11.029,11.029,0.000,0.000,0.000,9.0,0.000,
12.11.2025,11:3:41.566,20.391,24.941,17.494,2.979,250.0,250.0,82.733,12.822,8.813,34.081,26.603,16.499,10.104,16.303,5.467,0.581,4.886,4.886,0.000,0.000,0.000,9.0,0.000,
12.11.2025,11:3:42.556,17.672,23.446,16.050,2.986,250.0,250.0,63.760,11.680,8.787,30.226,24.206,15.012,9.194,14.828,5.039,0.566,4.473,4.473,0.000,0.000,0.000,9.0,0.375,
12.11.2025,11:3:43.558,14.953,25.321,17.861,2.985,250.0,250.0,50.994,79.436,4.375,176.449,111.972,69.435,42.537,68.603,122.293,21.508,100.785,76.400,0.000,0.000,0.000,9.0,0.000,
12.11.2025,11:3:44.557,16.313,24.006,15.887,2.967,250.0,250.0,75.882,27.159,8.912,81.352,55.992,34.712,21.280,34.295,12.020,1.014,11.006,11.006,0.002,0.000,0.000,9.0,0.000,
12.11.2025,11:3:45.556,14.953,24.639,17.079,2.971,250.0,250.0,105.283,16.022,8.844,39.018,29.683,18.406,11.277,18.186,11.927,0.981,10.947,10.947,0.000,0.000,0.000,9.0,0.375,
12.11.2025,11:3:46.558,13.594,26.227,18.744,2.985,250.0,250.0,77.851,12.110,8.835,31.701,25.144,15.584,9.560,15.400,5.152,0.581,4.571,4.571,0.000,0.000,0.000,9.0,0.750,
12.11.2025,11:3:47.553,28.547,23.243,15.861,2.905,250.0,250.0,52.143,11.337,8.834,29.103,23.531,14.587,8.944,14.415,4.848,0.585,4.263,4.263,0.000,0.000,0.000,9.0,0.000,
12.11.2025,11:3:48.565,23.110,26.757,19.311,3.020,250.0,250.0,49.233,11.447,8.885,29.371,23.737,14.716,9.021,14.532,4.932,0.584,4.348,4.348,0.000,0.000,0.000,9.0,0.000,
12.11.2025,11:3:49.553,19.032,24.784,17.282,3.029,250.0,250.0,44.142,20.570,8.933,60.583,43.120,26.730,16.390,26.411,8.168,0.923,7.245,7.194,0.000,0.000,0.000,9.0,0.000,
12.11.2025,11:3:50.567,27.188,28.365,19.470,3.097,250.0,250.0,76.630,20.591,8.935,60.696,43.180,26.779,16.401,26.460,8.126,0.912,7.214,7.205,0.000,0.000,0.000,9.0,0.000,
12.11.2025,11:3:51.557,24.469,35.200,27.385,3.255,250.0,250.0,67.860,45.685,8.916,106.639,71.155,44.122,27.033,43.587,75.138,11.260,63.878,5.118,0.000,0.000,0.000,9.0,0.375,
12.11.2025,11:3:52.561,24.469,34.442,26.652,3.291,250.0,250.0,60.070,16.598,4.358,53.577,35.765,22.182,13.583,21.913,5.115,0.687,4.428,4.374,0.000,0.000,0.000,9.0,0.000,
12.11.2025,11:3:53.561,23.110,34.198,25.646,3.251,250.0,250.0,85.367,24.229,8.999,72.675,50.650,31.416,19.234,31.036,9.819,1.123,8.695,8.640,0.002,0.000,0.000,9.0,0.000,
12.11.2025,11:3:54.564,27.188,34.423,26.557,3.290,250.0,250.0,81.456,13.906,8.833,34.956,27.161,16.839,10.322,16.643,9.678,1.059,8.619,4.949,0.000,0.000,0.000,9.0,0.000,
12.11.2025,11:3:55.555,32.625,36.332,28.510,3.311,250.0,250.0,52.203,56.010,8.909,68.362,47.645,29.545,18.100,29.179,101.291,32.161,69.130,155.776,0.000,0.000,1.125,9.0,1.125,
12.11.2025,11:3:56.567,24.469,37.947,30.086,3.333,250.0,250.0,50.204,11.672,8.824,29.993,24.080,14.936,9.144,14.752,5.347,0.709,4.638,4.298,0.000,0.000,0.000,9.0,0.000,
12.11.2025,11:3:57.555,21.750,35.545,27.683,3.300,250.0,250.0,60.737,22.261,8.928,69.016,48.344,29.981,18.363,29.613,5.123,0.733,4.390,8.121,0.000,0.000,0.875,9.0,0.000,
12.11.2025,11:3:58.559,25.829,35.698,26.961,3.300,250.0,250.0,84.184,23.018,8.905,68.757,48.175,29.871,18.304,29.503,9.253,1.069,8.184,8.163,0.000,0.000,0.000,9.0,0.500,
12.11.2025,11:3:59.558,20.391,35.536,27.699,3.334,250.0,250.0,71.464,12.669,8.834,33.360,26.179,16.225,9.954,16.029,5.621,0.663,4.958,4.866,0.000,0.000,0.000,9.0,0.000,
12.11.2025,11:4:0.558,24.469,34.039,26.197,3.334,250.0,250.0,55.694,11.815,8.799,30.581,24.435,15.145,9.290,14.961,5.224,0.690,4.534,4.489,0.000,0.000,1.250,9.0,0.000,
12.11.2025,11:4:1.562,25.829,37.217,29.269,3.358,250.0,250.0,67.186,19.919,8.913,58.412,41.758,25.892,15.866,25.585,7.901,0.899,7.002,6.962,0.000,0.000,0.000,9.0,0.000,
12.11.2025,11:4:2.566,24.469,34.357,26.514,3.366,250.0,250.0,73.945,19.891,8.937,58.333,41.723,25.868,15.855,25.561,7.841,0.890,6.951,6.951,0.000,0.000,0.000,9.0,0.250,
12.11.2025,11:4:3.566,24.469,36.495,28.565,3.327,250.0,250.0,67.774,12.805,8.836,33.936,26.536,16.455,10.081,16.258,5.612,0.692,4.920,4.721,0.000,0.000,0.000,9.0,0.000,
12.11.2025,11:4:4.554,28.547,35.880,28.069,3.323,250.0,250.0,54.647,12.031,8.813,31.400,24.949,15.470,9.479,15.286,5.212,0.669,4.543,4.489,0.000,0.000,0.000,9.0,0.875,
12.11.2025,11:4:5.568,24.469,35.245,27.380,3.334,250.0,250.0,58.446,26.171,8.919,82.546,56.728,35.173,21.555,34.756,5.504,0.757,4.747,11.029,0.000,0.000,0.625,9.0,0.000,
12.11.2025,11:4:6.554,23.110,35.573,26.478,3.305,250.0,250.0,98.075,27.490,8.941,82.404,56.657,35.130,21.527,34.700,12.222,1.121,11.100,11.100,0.000,0.000,0.000,9.0,0.000,
12.11.2025,11:4:7.557,29.907,35.672,27.838,3.312,250.0,250.0,80.723,12.925,8.805,34.271,26.721,16.562,10.159,16.366,5.684,0.690,4.994,4.994,0.000,0.000,0.500,9.0,0.000,
12.11.2025,11:4:8.560,25.829,35.094,27.167,3.367,250.0,250.0,54.105,30.778,8.314,103.513,68.933,42.744,26.189,42.220,5.530,0.720,4.810,4.810,0.000,0.000,0.000,9.0,0.000,
12.11.2025,11:4:9.560,35.344,35.279,27.060,3.274,250.0,250.0,65.702,14.740,8.989,40.051,30.429,18.866,11.563,18.633,6.520,0.695,5.825,5.825,0.000,0.000,0.000,9.0,0.000,
12.11.2025,11:4:10.561,28.547,39.545,31.470,3.515,250.0,250.0,54.672,11.538,8.898,29.633,23.900,14.816,9.084,14.644,5.028,0.680,4.348,4.348,0.000,0.000,0.500,9.0,0.000,
12.11.2025,11:4:11.562,27.188,37.767,29.691,3.493,250.0,250.0,45.983,11.377,8.872,29.072,23.536,14.591,8.945,14.419,5.002,0.671,4.331,4.331,0.000,0.000,0.000,9.0,0.000,
12.11.2025,11:4:12.567,23.110,37.525,29.768,3.274,250.0,250.0,52.995,11.239,8.823,28.380,23.084,14.309,8.775,14.137,5.193,0.701,4.492,4.492,0.000,0.000,0.000,9.0,0.000,
12.11.2025,11:4:13.566,23.110,37.023,29.194,3.302,250.0,250.0,50.954,11.267,8.809,28.723,23.293,14.444,8.849,14.260,4.982,0.644,4.338,4.331,0.000,0.000,0.000,9.0,0.000,
